iso2,iso3,LocID,location_fin,location_jhu,loc_type_fin,location_ihme,loc_id,month_jhu,day_jhu,deaths_jhu,deaths_ihme,month_ihme,day_ihme,date_ihme_prod,country_region,geo_type_valid,population
NA,NA,NA,Sakhalin Oblast,Sakhalin Oblast,NA,NA,NA,03,17,35,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Samara Oblast,Samara Oblast,NA,NA,NA,03,17,997,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Saratov Oblast,Saratov Oblast,NA,NA,NA,03,17,729,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Smolensk Oblast,Smolensk Oblast,NA,NA,NA,03,17,684,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Stavropol Krai,Stavropol Krai,NA,NA,NA,03,17,1165,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Sverdlovsk Oblast,Sverdlovsk Oblast,NA,NA,NA,03,17,2553,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tambov Oblast,Tambov Oblast,NA,NA,NA,03,17,377,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tatarstan Republic,Tatarstan Republic,NA,NA,NA,03,17,380,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tomsk Oblast,Tomsk Oblast,NA,NA,NA,03,17,334,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tula Oblast,Tula Oblast,NA,NA,NA,03,17,1410,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tver Oblast,Tver Oblast,NA,NA,NA,03,17,691,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tyumen Oblast,Tyumen Oblast,NA,NA,NA,03,17,339,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tyva Republic,Tyva Republic,NA,NA,NA,03,17,194,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Udmurt Republic,Udmurt Republic,NA,NA,NA,03,17,706,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ulyanovsk Oblast,Ulyanovsk Oblast,NA,NA,NA,03,17,898,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Vladimir Oblast,Vladimir Oblast,NA,NA,NA,03,17,948,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Volgograd Oblast,Volgograd Oblast,NA,NA,NA,03,17,875,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Vologda Oblast,Vologda Oblast,NA,NA,NA,03,17,858,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Voronezh Oblast,Voronezh Oblast,NA,NA,NA,03,17,2170,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Yamalo-Nenets Autonomous Okrug,Yamalo-Nenets Autonomous Okrug,NA,NA,NA,03,17,404,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Yaroslavl Oblast,Yaroslavl Oblast,NA,NA,NA,03,17,454,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Zabaykalsky Krai,Zabaykalsky Krai,NA,NA,NA,03,17,571,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,ES01,Andalucia,Andalusia,Spain,Andalucia,ES01,03,17,8899,5676,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES02,Aragon,Aragon,Spain,Aragon,ES02,03,17,3343,1840,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES03,Asturias (Principado de),Asturias,Spain,Asturias,ES03,03,17,1819,1348.75,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES04,Balears (Illes),Baleares,Spain,Balearic Islands,ES04,03,17,739,473,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES10,Comunitat Valenciana,C. Valenciana,Spain,Valencian Community,ES10,03,17,6976,2988,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES05,Canarias,Canarias,Spain,Canary Islands,ES05,03,17,636,418.8,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES06,Cantabria,Cantabria,Spain,Cantabria,ES06,03,17,530,399,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES08,Castilla-La Mancha,Castilla - La Mancha,Spain,Castilla-La Mancha,ES08,03,17,5705,4089.5,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES07,Castilla y Leon,Castilla y Leon,Spain,Castile and Leon,ES07,03,17,6529,4179,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES09,Catalunia,Catalonia,Spain,Catalonia,ES09,03,17,11611,17376.7142857143,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES18,Ceuta,Ceuta,Spain,NA,NA,03,17,87,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,ES11,Extremadura,Extremadura,Spain,Extremadura,ES11,03,17,1747,1072,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES12,Galicia,Galicia,Spain,Galicia,ES12,03,17,2282,1400,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES17,"Rioja, La",La Rioja,Spain,La Rioja,ES17,03,17,738,586.714285714286,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES13,Madrid (Comunidad de),Madrid,Spain,Community of Madrid,ES13,03,17,14354,12910,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES19,Melilla,Melilla,Spain,NA,NA,03,17,76,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,ES14,Murcia (Region de),Murcia,Spain,Murcia,ES14,03,17,1541,751,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES15,Navarra (C. Foral de),Navarra,Spain,Navarre,ES15,03,17,1111,968,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES16,Pais Vasco,Pais Vasco,Spain,Basque Country,ES16,03,17,3842,3082.42857142857,01,01,2021_03_17,Spain,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,03,17,0,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,NA,Blekinge,Blekinge,NA,NA,NA,03,17,117,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Dalarna,Dalarna,NA,NA,NA,03,17,306,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Gavleborg,Gavleborg,NA,NA,NA,03,17,508,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Gotland,Gotland,NA,NA,NA,03,17,46,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Halland,Halland,NA,NA,NA,03,17,280,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Jamtland Harjedalen,Jamtland Harjedalen,NA,NA,NA,03,17,117,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Jonkoping,Jonkoping,NA,NA,NA,03,17,525,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Kalmar,Kalmar,NA,NA,NA,03,17,217,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Kronoberg,Kronoberg,NA,NA,NA,03,17,296,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Norrbotten,Norrbotten,NA,NA,NA,03,17,228,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Orebro,Orebro,NA,NA,NA,03,17,295,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Ostergotland,Ostergotland,NA,NA,NA,03,17,570,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Skane,Skane,NA,NA,NA,03,17,1615,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Sormland,Sormland,NA,NA,NA,03,17,409,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Stockholm,Stockholm,NA,NA,NA,03,17,3936,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Uppsala,Uppsala,NA,NA,NA,03,17,485,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Varmland,Varmland,NA,NA,NA,03,17,177,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vasterbotten,Vasterbotten,NA,NA,NA,03,17,152,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vasternorrland,Vasternorrland,NA,NA,NA,03,17,418,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vastmanland,Vastmanland,NA,NA,NA,03,17,330,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vastra Gotaland,Vastra Gotaland,NA,NA,NA,03,17,2145,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Cherkasy Oblast,Cherkasy Oblast,NA,NA,NA,03,17,679,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Chernihiv Oblast,Chernihiv Oblast,NA,NA,NA,03,17,797,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Chernivtsi Oblast,Chernivtsi Oblast,NA,NA,NA,03,17,1182,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Crimea Republic*,Crimea Republic*,NA,NA,NA,03,17,1005,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Dnipropetrovsk Oblast,Dnipropetrovsk Oblast,NA,NA,NA,03,17,2128,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Donetsk Oblast,Donetsk Oblast,NA,NA,NA,03,17,1115,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Ivano-Frankivsk Oblast,Ivano-Frankivsk Oblast,NA,NA,NA,03,17,1448,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kharkiv Oblast,Kharkiv Oblast,NA,NA,NA,03,17,1733,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kherson Oblast,Kherson Oblast,NA,NA,NA,03,17,669,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Khmelnytskyi Oblast,Khmelnytskyi Oblast,NA,NA,NA,03,17,976,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kiev,Kiev,NA,NA,NA,03,17,2936,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kiev Oblast,Kiev Oblast,NA,NA,NA,03,17,1364,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kirovohrad Oblast,Kirovohrad Oblast,NA,NA,NA,03,17,420,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Luhansk Oblast,Luhansk Oblast,NA,NA,NA,03,17,494,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Lviv Oblast,Lviv Oblast,NA,NA,NA,03,17,2413,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Mykolaiv Oblast,Mykolaiv Oblast,NA,NA,NA,03,17,876,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Odessa Oblast,Odessa Oblast,NA,NA,NA,03,17,1555,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Poltava Oblast,Poltava Oblast,NA,NA,NA,03,17,1039,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Rivne Oblast,Rivne Oblast,NA,NA,NA,03,17,657,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Sevastopol*,Sevastopol*,NA,NA,NA,03,17,537,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Sumy Oblast,Sumy Oblast,NA,NA,NA,03,17,735,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Ternopil Oblast,Ternopil Oblast,NA,NA,NA,03,17,652,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Vinnytsia Oblast,Vinnytsia Oblast,NA,NA,NA,03,17,795,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Volyn Oblast,Volyn Oblast,NA,NA,NA,03,17,680,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zakarpattia Oblast,Zakarpattia Oblast,NA,NA,NA,03,17,1117,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zaporizhia Oblast,Zaporizhia Oblast,NA,NA,NA,03,17,1255,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zhytomyr Oblast,Zhytomyr Oblast,NA,NA,NA,03,17,982,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,AIA,Anguilla,Anguilla,Cntry/Terr,NA,NA,03,17,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,BMU,Bermuda,Bermuda,Cntry/Terr,NA,NA,03,17,12,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,VGB,British Virgin Islands,British Virgin Islands,Cntry/Terr,NA,NA,03,17,1,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,CYM,Cayman Islands,Cayman Islands,Cntry/Terr,NA,NA,03,17,2,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,CHI,Channel Islands,Channel Islands,Cntry/Terr,NA,NA,03,17,86,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,England,England,NA,NA,NA,03,17,110618,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,FLK,Falkland Islands (Malvinas),Falkland Islands (Malvinas),Cntry/Terr,NA,NA,03,17,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,GIB,Gilbraltar,Gibraltar,Cntry/Terr,NA,NA,03,17,94,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,IMN,Isle of Man,Isle of Man,Cntry/Terr,NA,NA,03,17,26,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,MSR,Montserrat,Montserrat,Cntry/Terr,NA,NA,03,17,1,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Northern Ireland,Northern Ireland,NA,NA,NA,03,17,2100,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,"Saint Helena, Ascension and Tristan da Cunha","Saint Helena, Ascension and Tristan da Cunha",NA,NA,NA,03,17,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Scotland,Scotland,NA,NA,NA,03,17,7517,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,TCA,Turks and Caicos Islands,Turks and Caicos Islands,Cntry/Terr,NA,NA,03,17,15,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,03,17,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Wales,Wales,NA,NA,NA,03,17,5455,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,US01,Alabama,Alabama,U.S.A.,Alabama,US01,03,17,10337,5329,01,01,2021_03_17,US,province_state,NA
NA,NA,US02,Alaska,Alaska,U.S.A.,Alaska,US02,03,17,306,231,01,01,2021_03_17,US,province_state,NA
NA,NA,US04,Arizona,Arizona,U.S.A.,Arizona,US04,03,17,16574,9015,01,01,2021_03_17,US,province_state,NA
NA,NA,US05,Arkansas,Arkansas,U.S.A.,Arkansas,US05,03,17,5493,3551.875,01,01,2021_03_17,US,province_state,NA
NA,NA,US06,California,California,U.S.A.,California,US06,03,17,56796,26911,01,01,2021_03_17,US,province_state,NA
NA,NA,US08,Colorado,Colorado,U.S.A.,Colorado,US08,03,17,6048,4818.75,01,01,2021_03_17,US,province_state,NA
NA,NA,US09,Connecticut,Connecticut,U.S.A.,Connecticut,US09,03,17,7799,6047,01,01,2021_03_17,US,province_state,NA
NA,NA,US10,Delaware,Delaware,U.S.A.,Delaware,US10,03,17,1514,930,01,01,2021_03_17,US,province_state,NA
NA,NA,NA,Diamond Princess,Diamond Princess,NA,NA,NA,03,17,0,NA,NA,NA,NA,US,province_state,NA
NA,NA,US11,District of Columbia,District of Columbia,U.S.A.,District of Columbia,US11,03,17,1042,788,01,01,2021_03_17,US,province_state,NA
NA,NA,US12,Florida,Florida,U.S.A.,Florida,US12,03,17,32449,21781.5,01,01,2021_03_17,US,province_state,NA
NA,NA,US13,Georgia (USA),Georgia,U.S.A.,Georgia,US13,03,17,18287,2528,01,01,2021_03_17,US,province_state,NA
NA,NA,US13,Georgia (USA),Georgia,U.S.A.,Georgia,US13,03,17,18287,10958,01,01,2021_03_17,US,province_state,NA
NA,NA,NA,Grand Princess,Grand Princess,NA,NA,NA,03,17,3,NA,NA,NA,NA,US,province_state,NA
NA,NA,GUM,Guam,Guam,Cntry/Terr,Guam,GUM,03,17,134,122,01,01,2021_03_17,US,province_state,NA
NA,NA,US15,Hawaii,Hawaii,U.S.A.,Hawaii,US15,03,17,450,348,01,01,2021_03_17,US,province_state,NA
NA,NA,US16,Idaho,Idaho,U.S.A.,Idaho,US16,03,17,1929,1423.2,01,01,2021_03_17,US,province_state,NA
NA,NA,US17,Illinois,Illinois,U.S.A.,Illinois,US17,03,17,23236,18173,01,01,2021_03_17,US,province_state,NA
NA,NA,US18,Indiana,Indiana,U.S.A.,Indiana,US18,03,17,12876,9620,01,01,2021_03_17,US,province_state,NA
NA,NA,US19,Iowa,Iowa,U.S.A.,Iowa,US19,03,17,5657,4079.875,01,01,2021_03_17,US,province_state,NA
NA,NA,US20,Kansas,Kansas,U.S.A.,Kansas,US20,03,17,4791,2872,01,01,2021_03_17,US,province_state,NA
NA,NA,US21,Kentucky,Kentucky,U.S.A.,Kentucky,US21,03,17,5029,2672,01,01,2021_03_17,US,province_state,NA
NA,NA,US22,Louisiana,Louisiana,U.S.A.,Louisiana,US22,03,17,9925,7504.33333333333,01,01,2021_03_17,US,province_state,NA
NA,NA,US23,Maine,Maine,U.S.A.,Maine,US23,03,17,725,398,01,01,2021_03_17,US,province_state,NA
NA,NA,US24,Maryland,Maryland,U.S.A.,Maryland,US24,03,17,8080,5942,01,01,2021_03_17,US,province_state,NA
NA,NA,US25,Massachusetts,Massachusetts,U.S.A.,Massachusetts,US25,03,17,16688,12462.5,01,01,2021_03_17,US,province_state,NA
NA,NA,US26,Michigan,Michigan,U.S.A.,Michigan,US26,03,17,16805,13210,01,01,2021_03_17,US,province_state,NA
NA,NA,US27,Minnesota,Minnesota,U.S.A.,Minnesota,US27,03,17,6817,5504.75,01,01,2021_03_17,US,province_state,NA
NA,NA,US28,Mississippi,Mississippi,U.S.A.,Mississippi,US28,03,17,6929,4816,01,01,2021_03_17,US,province_state,NA
NA,NA,US29,Missouri,Missouri,U.S.A.,Missouri,US29,03,17,8694,5747,01,01,2021_03_17,US,province_state,NA
NA,NA,US30,Montana,Montana,U.S.A.,Montana,US30,03,17,1396,997.75,01,01,2021_03_17,US,province_state,NA
NA,NA,US31,Nebraska,Nebraska,U.S.A.,Nebraska,US31,03,17,2128,1638,01,01,2021_03_17,US,province_state,NA
NA,NA,US32,Nevada,Nevada,U.S.A.,Nevada,US32,03,17,5135,3110,01,01,2021_03_17,US,province_state,NA
NA,NA,US33,New Hampshire,New Hampshire,U.S.A.,New Hampshire,US33,03,17,1202,764,01,01,2021_03_17,US,province_state,NA
NA,NA,US34,New Jersey,New Jersey,U.S.A.,New Jersey,US34,03,17,23966,19160,01,01,2021_03_17,US,province_state,NA
NA,NA,US35,New Mexico,New Mexico,U.S.A.,New Mexico,US35,03,17,3860,2502,01,01,2021_03_17,US,province_state,NA
NA,NA,US36,New York,New York,U.S.A.,New York,US36,03,17,49110,38171,01,01,2021_03_17,US,province_state,NA
NA,NA,US37,North Carolina,North Carolina,U.S.A.,North Carolina,US37,03,17,11722,6820,01,01,2021_03_17,US,province_state,NA
NA,NA,US38,North Dakota,North Dakota,U.S.A.,North Dakota,US38,03,17,1489,1299.125,01,01,2021_03_17,US,province_state,NA
NA,NA,MNP,Northern Marianas,Northern Mariana Islands,Cntry/Terr,NA,NA,03,17,2,NA,NA,NA,NA,US,province_state,NA
NA,NA,US39,Ohio,Ohio,U.S.A.,Ohio,US39,03,17,17991,12727,01,01,2021_03_17,US,province_state,NA
NA,NA,US40,Oklahoma,Oklahoma,U.S.A.,Oklahoma,US40,03,17,4788,2511,01,01,2021_03_17,US,province_state,NA
NA,NA,US41,Oregon,Oregon,U.S.A.,Oregon,US41,03,17,2346,1476.375,01,01,2021_03_17,US,province_state,NA
NA,NA,US42,Pennsylvania,Pennsylvania,U.S.A.,Pennsylvania,US42,03,17,24660,16155,01,01,2021_03_17,US,province_state,NA
NA,NA,PRI,Puerto Rico,Puerto Rico,Cntry/Terr,Puerto Rico,PRI,03,17,2083,1521,01,01,2021_03_17,US,province_state,NA
NA,NA,NA,Recovered,Recovered,NA,NA,NA,03,17,0,NA,NA,NA,NA,US,province_state,NA
NA,NA,US44,Rhode Island,Rhode Island,U.S.A.,Rhode Island,US44,03,17,2583,1884,01,01,2021_03_17,US,province_state,NA
NA,NA,US45,South Carolina,South Carolina,U.S.A.,South Carolina,US45,03,17,8881,5638.5,01,01,2021_03_17,US,province_state,NA
NA,NA,US46,South Dakota,South Dakota,U.S.A.,South Dakota,US46,03,17,1912,1494.5,01,01,2021_03_17,US,province_state,NA
NA,NA,US47,Tennessee,Tennessee,U.S.A.,Tennessee,US47,03,17,11650,6938.5,01,01,2021_03_17,US,province_state,NA
NA,NA,US48,Texas,Texas,U.S.A.,Texas,US48,03,17,46651,28359,01,01,2021_03_17,US,province_state,NA
NA,NA,US49,Utah,Utah,U.S.A.,Utah,US49,03,17,2032,1270.875,01,01,2021_03_17,US,province_state,NA
NA,NA,US50,Vermont,Vermont,U.S.A.,Vermont,US50,03,17,215,137.5,01,01,2021_03_17,US,province_state,NA
NA,NA,VIR,United States Virgin Islands,Virgin Islands,Cntry/Terr,United States Virgin Islands,VIR,03,17,25,23,01,01,2021_03_17,US,province_state,NA
NA,NA,US51,Virginia,Virginia,U.S.A.,Virginia,US51,03,17,10104,5396,01,01,2021_03_17,US,province_state,NA
NA,NA,US53,Washington,Washington,U.S.A.,Washington,US53,03,17,5149,3829.08695652174,01,01,2021_03_17,US,province_state,NA
NA,NA,US54,West Virginia,West Virginia,U.S.A.,West Virginia,US54,03,17,2546,1452,01,01,2021_03_17,US,province_state,NA
NA,NA,US55,Wisconsin,Wisconsin,U.S.A.,Wisconsin,US55,03,17,7182,5254,01,01,2021_03_17,US,province_state,NA
NA,NA,US56,Wyoming,Wyoming,U.S.A.,Wyoming,US56,03,17,693,443.2,01,01,2021_03_17,US,province_state,NA
AF,AFG,AFG,Afghanistan,Afghanistan,Cntry/Terr,Afghanistan,AFG,03,17,2460,2202.5,01,01,2021_03_17,NA,country_region,38928341
AL,ALB,ALB,Albania,Albania,Cntry/Terr,Albania,ALB,03,17,2077,1185.5,01,01,2021_03_17,NA,country_region,2877800
DZ,DZA,DZA,Algeria,Algeria,Cntry/Terr,Algeria,DZA,03,17,3045,2762,01,01,2021_03_17,NA,country_region,43851043
AD,AND,AND,Andorra,Andorra,Cntry/Terr,Andorra,AND,03,17,113,84,01,01,2021_03_17,NA,country_region,77265
AO,AGO,AGO,Angola,Angola,Cntry/Terr,Angola,AGO,03,17,522,406.333333333333,01,01,2021_03_17,NA,country_region,32866268
AG,ATG,ATG,Antigua and Barbuda,Antigua and Barbuda,Cntry/Terr,NA,NA,03,17,27,NA,NA,NA,NA,NA,country_region,97928
AR,ARG,ARG,Argentina,Argentina,Cntry/Terr,Argentina,ARG,03,17,54036,43453,01,01,2021_03_17,NA,country_region,45195777
AM,ARM,ARM,Armenia,Armenia,Cntry/Terr,Armenia,ARM,03,17,3277,2828,01,01,2021_03_17,NA,country_region,2963234
AU,AUS,AUS,Australia,Australia,Cntry/Terr,Australia,AUS,03,17,909,909,01,01,2021_03_17,NA,country_region,25459700
AT,AUT,AUT,Austria,Austria,Cntry/Terr,Austria,AUT,03,17,8925,6261,01,01,2021_03_17,NA,country_region,9006400
AZ,AZE,AZE,Azerbaijan,Azerbaijan,Cntry/Terr,Azerbaijan,AZE,03,17,3298,2670,01,01,2021_03_17,NA,country_region,10139175
BS,BHS,BHS,Bahamas,Bahamas,Cntry/Terr,Bahamas,BHS,03,17,186,171,01,01,2021_03_17,NA,country_region,393248
BH,BHR,BHR,Bahrain,Bahrain,Cntry/Terr,Bahrain,BHR,03,17,487,352,01,01,2021_03_17,NA,country_region,1701583
BD,BGD,BGD,Bangladesh,Bangladesh,Cntry/Terr,Bangladesh,BGD,03,17,8597,15000.48,01,01,2021_03_17,NA,country_region,164689383
BB,BRB,BRB,Barbados,Barbados,Cntry/Terr,Barbados,BRB,03,17,39,7,01,01,2021_03_17,NA,country_region,287371
BY,BLR,BLR,Belarus,Belarus,Cntry/Terr,Belarus,BLR,03,17,2112,4843.54,01,01,2021_03_17,NA,country_region,9449321
BE,BEL,BEL,Belgium,Belgium,Cntry/Terr,Belgium,BEL,03,17,22572,19659,01,01,2021_03_17,NA,country_region,11589616
BZ,BLZ,BLZ,Belize,Belize,Cntry/Terr,NA,NA,03,17,316,NA,NA,NA,NA,NA,country_region,397621
BJ,BEN,BEN,Benin,Benin,Cntry/Terr,Benin,BEN,03,17,81,44,01,01,2021_03_17,NA,country_region,12123198
BT,BTN,BTN,Bhutan,Bhutan,Cntry/Terr,NA,NA,03,17,1,NA,NA,NA,NA,NA,country_region,771612
BO,BOL,BOL,Bolivia (Plurinational State of),Bolivia,Cntry/Terr,Bolivia (Plurinational State of),BOL,03,17,11997,9175,01,01,2021_03_17,NA,country_region,11673029
BA,BIH,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,Cntry/Terr,Bosnia and Herzegovina,BIH,03,17,5637,4086,01,01,2021_03_17,NA,country_region,3280815
BW,BWA,BWA,Botswana,Botswana,Cntry/Terr,NA,NA,03,17,447,NA,NA,NA,NA,NA,country_region,2351625
BR,BRA,BRA,Brazil,Brazil,Cntry/Terr,Brazil,BRA,03,17,282127,195708,01,01,2021_03_17,NA,country_region,212559409
BN,BRN,BRN,Brunei Darussalam,Brunei,Cntry/Terr,NA,NA,03,17,3,NA,NA,NA,NA,NA,country_region,437483
BG,BGR,BGR,Bulgaria,Bulgaria,Cntry/Terr,Bulgaria,BGR,03,17,11579,7604,01,01,2021_03_17,NA,country_region,6948445
BF,BFA,BFA,Burkina Faso,Burkina Faso,Cntry/Terr,Burkina Faso,BFA,03,17,144,85.5,01,01,2021_03_17,NA,country_region,20903278
MM,MMR,MMR,Myanmar,Burma,Cntry/Terr,Myanmar,MMR,03,17,3203,2697,01,01,2021_03_17,NA,country_region,54409794
BI,BDI,BDI,Burundi,Burundi,Cntry/Terr,NA,NA,03,17,3,NA,NA,NA,NA,NA,country_region,11890781
CV,CPV,CPV,Cabo Verde,Cabo Verde,Cntry/Terr,Cabo Verde,CPV,03,17,157,113,01,01,2021_03_17,NA,country_region,555988
KH,KHM,KHM,Cambodia,Cambodia,Cntry/Terr,NA,NA,03,17,1,NA,NA,NA,NA,NA,country_region,16718971
CM,CMR,CMR,Cameroon,Cameroon,Cntry/Terr,Cameroon,CMR,03,17,601,449.565217391304,01,01,2021_03_17,NA,country_region,26545864
CA,CAN,CAN,Canada,Canada,Cntry/Terr,Canada,CAN,03,17,22509,15870.75,01,01,2021_03_17,NA,country_region,37855702
CF,CAF,CAF,Central African Republic,Central African Republic,Cntry/Terr,Central African Republic,CAF,03,17,63,63,01,01,2021_03_17,NA,country_region,4829764
TD,TCD,TCD,Chad,Chad,Cntry/Terr,Chad,TCD,03,17,155,104,01,01,2021_03_17,NA,country_region,16425859
CL,CHL,CHL,Chile,Chile,Cntry/Terr,Chile,CHL,03,17,21789,16660,01,01,2021_03_17,NA,country_region,19116209
CN,CHN,CHN,China,China,Cntry/Terr,China,CHN,03,17,4839,4750,01,01,2021_03_17,NA,country_region,1404676330
CO,COL,COL,Colombia,Colombia,Cntry/Terr,Colombia,COL,03,17,61368,43495,01,01,2021_03_17,NA,country_region,50882884
